3.190000 12.441163 3.507489 4.624340 20.572991 
3.200000 12.440677 3.507297 4.624077 20.572051 
3.210000 12.439493 3.507081 4.623792 20.570366 
3.220000 12.437451 3.506483 4.623214 20.567148 
3.230000 12.435657 3.505864 4.622338 20.563858 
3.240000 12.434190 3.505348 4.621467 20.561004 
3.250000 12.432930 3.504718 4.620715 20.558363 
3.260000 12.432100 3.504062 4.620317 20.556479 
3.270000 12.431755 3.503459 4.620059 20.555274 
3.280000 12.431043 3.502784 4.619724 20.553551 
3.290000 12.430027 3.501858 4.619376 20.551261 
3.300000 12.428904 3.501012 4.618866 20.548781 
3.310000 12.428004 3.500230 4.620096 20.548330 
3.320000 12.427335 3.498887 4.623672 20.549894 
3.330000 12.426999 3.498310 4.624460 20.549768 
3.340000 12.426074 3.497959 4.624635 20.548669 
3.350000 12.424859 3.497783 4.624734 20.547376 
3.360000 12.423189 3.497424 4.624713 20.545326 
3.370000 12.422202 3.496990 4.624674 20.543867 
3.380000 12.421893 3.496848 4.625055 20.543796 
3.390000 12.422900 3.497171 4.625969 20.546041 
3.400000 12.424835 3.497549 4.627725 20.550110 
3.410000 12.427528 3.497817 4.628142 20.553488 
3.420000 12.432350 3.498416 4.627705 20.558471 
3.430000 12.433180 3.499389 4.628047 20.560617 
3.440000 12.433503 3.500157 4.628528 20.562189 
3.450000 12.434827 3.501053 4.629246 20.565126 
3.460000 12.436472 3.504795 4.628613 20.569880 
3.470000 12.435577 3.511741 4.624641 20.571959 
3.480000 12.436327 3.513291 4.623966 20.573585 
3.490000 12.437343 3.513641 4.626114 20.577098 
3.500000 12.437682 3.515569 4.623890 20.577141 
3.510000 12.436261 3.516258 4.623810 20.576329 
3.520000 12.437239 3.517376 4.624180 20.578794 
3.530000 12.439006 3.518049 4.626344 20.583399 
3.540000 12.440905 3.518214 4.630704 20.589824 
3.550000 12.442280 3.518816 4.632446 20.593541 
3.560000 12.443639 3.519651 4.633539 20.596829 
3.570000 12.445707 3.521328 4.632890 20.599924 
3.580000 12.448402 3.523641 4.630267 20.602310 
3.590000 12.451667 3.525314 4.631129 20.608110 
3.600000 12.455056 3.526848 4.633087 20.614990 
3.610000 12.457862 3.528192 4.634261 20.620315 
3.620000 12.460285 3.528781 4.637223 20.626288 
3.630000 12.463154 3.528934 4.642570 20.634658 
3.640000 12.466666 3.530669 4.643370 20.640705 
3.650000 12.471093 3.533634 4.641332 20.646059 
3.660000 12.475944 3.535838 4.642179 20.653960 
3.670000 12.480924 3.537868 4.643807 20.662599 
3.680000 12.485961 3.539933 4.645451 20.671345 
3.690000 12.490886 3.541209 4.648907 20.681001 
3.700000 12.497369 3.541975 4.654644 20.693988 
3.710000 12.506101 3.544353 4.655596 20.706051 
