3.240000 12.817967 4.659983 5.972039 23.449989 
3.250000 12.819683 4.659975 5.972328 23.451986 
3.260000 12.820874 4.660434 5.972842 23.454149 
3.270000 12.820983 4.661130 5.973513 23.455627 
3.280000 12.820123 4.661543 5.974097 23.455763 
3.290000 12.819473 4.661384 5.974881 23.455738 
3.300000 12.819721 4.660940 5.975484 23.456146 
3.310000 12.821095 4.660507 5.976130 23.457731 
3.320000 12.822949 4.660026 5.976206 23.459182 
3.330000 12.824610 4.659453 5.975497 23.459560 
3.340000 12.825479 4.658692 5.974417 23.458588 
3.350000 12.825763 4.657677 5.973330 23.456770 
3.360000 12.825261 4.657213 5.972549 23.455024 
3.370000 12.824846 4.656984 5.972119 23.453948 
3.380000 12.824638 4.656615 5.971735 23.452988 
3.390000 12.824077 4.656126 5.971257 23.451460 
3.400000 12.822969 4.655599 5.970560 23.449128 
3.410000 12.821046 4.655249 5.969695 23.445991 
3.420000 12.818931 4.654933 5.968966 23.442829 
3.430000 12.816918 4.654548 5.968522 23.439988 
3.440000 12.815736 4.654147 5.969166 23.439049 
3.450000 12.814995 4.653561 5.969820 23.438376 
3.460000 12.813841 4.653032 5.968200 23.435073 
3.470000 12.812299 4.652543 5.967900 23.432743 
3.480000 12.810946 4.652472 5.968666 23.432083 
3.490000 12.809897 4.652776 5.968783 23.431455 
3.500000 12.809518 4.653342 5.968896 23.431756 
3.510000 12.809820 4.653947 5.969185 23.432952 
3.520000 12.809957 4.654349 5.969610 23.433916 
3.530000 12.809749 4.654743 5.970080 23.434572 
3.540000 12.808823 4.654897 5.970520 23.434239 
3.550000 12.806826 4.655278 5.971051 23.433155 
3.560000 12.804297 4.655488 5.971573 23.431358 
3.570000 12.803774 4.655629 5.972031 23.431435 
3.580000 12.804638 4.655735 5.972483 23.432856 
3.590000 12.805638 4.655860 5.972869 23.434368 
3.600000 12.806012 4.656053 5.972967 23.435032 
3.610000 12.806066 4.655972 5.972903 23.434940 
3.620000 12.805926 4.656052 5.972949 23.434927 
3.630000 12.805783 4.656409 5.973060 23.435253 
3.640000 12.805547 4.656892 5.973282 23.435721 
3.650000 12.805270 4.657224 5.973460 23.435954 
3.660000 12.804419 4.657368 5.973581 23.435368 
3.670000 12.802932 4.657456 5.973439 23.433827 
3.680000 12.801291 4.657278 5.973159 23.431728 
3.690000 12.799811 4.656981 5.972790 23.429582 
3.700000 12.798739 4.656590 5.972635 23.427965 
3.710000 12.798057 4.656250 5.972392 23.426700 
3.720000 12.796983 4.656097 5.972024 23.425104 
3.730000 12.795830 4.655889 5.971730 23.423448 
3.740000 12.794577 4.655553 5.971463 23.421593 
3.750000 12.793568 4.655292 5.971344 23.420205 
3.760000 12.792816 4.655190 5.971337 23.419343 
3.770000 12.792330 4.655183 5.971355 23.418867 
3.780000 12.791879 4.655055 5.971400 23.418334 
3.790000 12.790831 4.654860 5.971356 23.417048 
3.800000 12.789637 4.654492 5.971173 23.415301 
3.810000 12.788632 4.654149 5.971106 23.413887 
3.820000 12.788147 4.653994 5.971204 23.413344 
3.830000 12.788163 4.654013 5.971488 23.413663 
3.840000 12.788546 4.654254 5.971815 23.414616 
3.850000 12.788880 4.654546 5.971997 23.415422 
3.860000 12.788813 4.654719 5.972006 23.415538 
3.870000 12.788769 4.654892 5.971886 23.415548 
3.880000 12.789217 4.655165 5.971675 23.416057 
3.890000 12.790102 4.655151 5.971741 23.416994 
3.900000 12.791111 4.655161 5.971945 23.418217 
3.910000 12.791775 4.655338 5.971949 23.419062 
3.920000 12.791842 4.655301 5.971823 23.418966 
3.930000 12.791052 4.655114 5.971662 23.417828 
3.940000 12.789863 4.654978 5.971307 23.416149 
3.950000 12.788766 4.654964 5.971087 23.414817 
3.960000 12.787884 4.654946 5.970909 23.413739 
3.970000 12.786786 4.654676 5.970698 23.412160 
3.980000 12.785567 4.654299 5.970545 23.410412 
3.990000 12.784308 4.653916 5.970381 23.408606 
4.000000 12.783091 4.653824 5.970035 23.406950 
4.010000 12.781986 4.653890 5.969727 23.405603 
4.020000 12.781036 4.653633 5.969487 23.404156 
4.030000 12.780191 4.653184 5.969137 23.402512 
4.040000 12.779309 4.652496 5.968840 23.400645 
4.050000 12.778132 4.651764 5.968295 23.398192 
4.060000 12.777333 4.651077 5.967812 23.396221 
4.070000 12.777273 4.650691 5.967520 23.395484 
4.080000 12.777474 4.650598 5.967312 23.395383 
4.090000 12.777193 4.650853 5.967268 23.395314 
4.100000 12.776475 4.651277 5.967341 23.395093 
4.110000 12.775086 4.651379 5.967559 23.394024 
4.120000 12.774023 4.651106 5.968104 23.393232 
4.130000 12.773773 4.650404 5.968503 23.392680 
4.140000 12.774399 4.649673 5.968678 23.392750 
4.150000 12.775684 4.648906 5.968740 23.393330 
4.160000 12.777426 4.648173 5.968671 23.394271 
4.170000 12.778897 4.647406 5.968096 23.394399 
4.180000 12.780304 4.646752 5.967422 23.394478 
4.190000 12.781590 4.646187 5.966953 23.394730 
4.200000 12.782339 4.645879 5.966597 23.394815 
4.210000 12.783055 4.645461 5.966471 23.394987 
4.220000 12.783646 4.645086 5.966477 23.395209 
4.230000 12.783739 4.644870 5.966385 23.394994 
4.240000 12.783493 4.644580 5.966219 23.394292 
4.250000 12.782562 4.644454 5.965962 23.392978 
4.260000 12.781319 4.644094 5.965650 23.391064 
4.270000 12.780237 4.643773 5.965442 23.389452 
4.280000 12.779602 4.643434 5.965362 23.388398 
4.290000 12.779334 4.643036 5.965275 23.387645 
4.300000 12.779038 4.642774 5.964954 23.386767 
4.310000 12.778423 4.642552 5.964325 23.385301 
4.320000 12.777057 4.642339 5.963542 23.382937 
4.330000 12.775291 4.642296 5.962957 23.380543 
4.340000 12.773707 4.642313 5.962436 23.378456 
4.350000 12.772327 4.642372 5.962052 23.376751 
4.360000 12.771251 4.642238 5.961923 23.375413 
4.370000 12.770237 4.641921 5.961903 23.374062 
4.380000 12.769036 4.641819 5.961932 23.372787 
4.390000 12.767836 4.641864 5.962070 23.371770 
