4.650000 13.627885 5.031744 6.392427 25.052056 
4.660000 13.635234 5.036875 6.396546 25.068655 
4.670000 13.642400 5.042127 6.400233 25.084759 
4.680000 13.649042 5.047380 6.403636 25.100059 
4.690000 13.656059 5.052575 6.407060 25.115694 
4.700000 13.664135 5.057690 6.410545 25.132369 
4.710000 13.672155 5.062130 6.414402 25.148687 
4.720000 13.680477 5.066225 6.418265 25.164968 
4.730000 13.686609 5.072910 6.421853 25.181372 
4.740000 13.691765 5.079794 6.425505 25.197064 
4.750000 13.698568 5.084787 6.428838 25.212193 
4.760000 13.704243 5.090931 6.431823 25.226997 
4.770000 13.709660 5.095950 6.434643 25.240253 
4.780000 13.715476 5.101242 6.437899 25.254618 
4.790000 13.721862 5.106203 6.441561 25.269625 
4.800000 13.728395 5.110966 6.445244 25.284605 
4.810000 13.734489 5.115671 6.448592 25.298752 
4.820000 13.739799 5.120382 6.450864 25.311045 
4.830000 13.746054 5.123678 6.452093 25.321826 
4.840000 13.753293 5.125165 6.454514 25.332971 
4.850000 13.756652 5.128947 6.457341 25.342940 
4.860000 13.760990 5.133049 6.460450 25.354490 
4.870000 13.765861 5.136547 6.463486 25.365893 
4.880000 13.770173 5.139447 6.466358 25.375978 
4.890000 13.773742 5.141634 6.469216 25.384593 
4.900000 13.776768 5.143707 6.471538 25.392013 
4.910000 13.779342 5.145855 6.473359 25.398556 
4.920000 13.782286 5.147811 6.475140 25.405238 
4.930000 13.784537 5.149511 6.477648 25.411696 
4.940000 13.785404 5.150958 6.479353 25.415716 
4.950000 13.787390 5.152011 6.480583 25.419983 
4.960000 13.787235 5.154115 6.481206 25.422556 
4.970000 13.784703 5.157718 6.481519 25.423940 
4.980000 13.784877 5.158865 6.481693 25.425436 
4.990000 13.788378 5.158041 6.481909 25.428328 
5.000000 13.794660 5.155668 6.482359 25.432687 
5.010000 13.796860 5.155678 6.482467 25.435004 
5.020000 13.796860 5.156175 6.482067 25.435102 
5.030000 13.795937 5.156552 6.482382 25.434871 
5.040000 13.793080 5.157997 6.482340 25.433417 
5.050000 13.789332 5.159530 6.482330 25.431192 
5.060000 13.791051 5.158442 6.482388 25.431881 
5.070000 13.789322 5.160730 6.482385 25.432436 
5.080000 13.787710 5.161060 6.481882 25.430652 
5.090000 13.786914 5.160937 6.480916 25.428767 
5.100000 13.783749 5.160293 6.479840 25.423883 
5.110000 13.782074 5.158997 6.478946 25.420016 
5.120000 13.780957 5.157348 6.478033 25.416338 
5.130000 13.780028 5.155866 6.477101 25.412995 
5.140000 13.778965 5.154656 6.476616 25.410237 
