2.410000 12.942841 4.707678 5.856232 23.506752 
2.420000 12.939426 4.705953 5.854611 23.499990 
2.430000 12.936661 4.704373 5.853124 23.494157 
2.440000 12.934281 4.702908 5.851542 23.488731 
2.450000 12.931973 4.701612 5.849915 23.483499 
2.460000 12.929041 4.700168 5.848078 23.477288 
2.470000 12.925149 4.698884 5.846037 23.470070 
2.480000 12.920874 4.697631 5.844166 23.462672 
2.490000 12.916508 4.696238 5.842658 23.455404 
2.500000 12.911870 4.694811 5.841183 23.447865 
2.510000 12.906435 4.693173 5.839909 23.439516 
2.520000 12.900612 4.691264 5.838323 23.430199 
2.530000 12.894520 4.689185 5.836741 23.420445 
2.540000 12.888518 4.687107 5.835118 23.410743 
2.550000 12.882508 4.685065 5.833323 23.400895 
2.560000 12.876912 4.683129 5.831493 23.391534 
2.570000 12.871291 4.681271 5.829587 23.382150 
2.580000 12.865336 4.679314 5.827724 23.372373 
2.590000 12.859165 4.677416 5.825932 23.362513 
2.600000 12.853087 4.675620 5.824149 23.352856 
2.610000 12.847162 4.674179 5.822518 23.343859 
2.620000 12.841651 4.672881 5.821229 23.335761 
2.630000 12.836473 4.671384 5.820114 23.327970 
2.640000 12.831613 4.669775 5.818891 23.320279 
2.650000 12.827484 4.668037 5.817875 23.313395 
2.660000 12.822681 4.666085 5.817133 23.305900 
2.670000 12.816888 4.664393 5.816544 23.297824 
2.680000 12.813780 4.663173 5.816006 23.292960 
2.690000 12.811393 4.661984 5.815354 23.288732 
2.700000 12.809231 4.660711 5.814467 23.284409 
2.710000 12.807189 4.659852 5.814215 23.281257 
2.720000 12.806725 4.659180 5.814204 23.280109 
2.730000 12.808235 4.657946 5.812580 23.278761 
2.740000 12.807897 4.657060 5.812453 23.277411 
2.750000 12.806596 4.656250 5.812621 23.275466 
2.760000 12.803363 4.654755 5.810646 23.268764 
2.770000 12.798892 4.653430 5.809335 23.261656 
2.780000 12.797463 4.652367 5.808219 23.258049 
2.790000 12.794823 4.651398 5.807288 23.253509 
2.800000 12.791029 4.650821 5.807094 23.248943 
2.810000 12.785312 4.650446 5.807682 23.243440 
2.820000 12.780852 4.649646 5.806738 23.237236 
2.830000 12.776475 4.648303 5.805023 23.229801 
2.840000 12.773311 4.646992 5.803079 23.223382 
2.850000 12.771200 4.645791 5.801277 23.218267 
2.860000 12.765996 4.644159 5.799391 23.209546 
2.870000 12.763005 4.642648 5.797641 23.203294 
2.880000 12.759845 4.641424 5.795633 23.196901 
2.890000 12.756296 4.640203 5.793429 23.189928 
2.900000 12.752182 4.639175 5.791236 23.182593 
2.910000 12.748204 4.638380 5.789550 23.176134 
2.920000 12.744866 4.637333 5.788142 23.170340 
2.930000 12.742162 4.635936 5.786975 23.165073 
2.940000 12.740375 4.634394 5.785998 23.160767 
2.950000 12.739125 4.632950 5.784746 23.156821 
2.960000 12.737783 4.631213 5.783116 23.152112 
2.970000 12.736954 4.629654 5.781258 23.147866 
2.980000 12.736827 4.628256 5.779439 23.144523 
2.990000 12.737305 4.626957 5.777845 23.142107 
3.000000 12.738482 4.626083 5.776812 23.141378 
3.010000 12.739805 4.625347 5.775951 23.141102 
3.020000 12.739977 4.624437 5.774968 23.139383 
3.030000 12.739215 4.623449 5.773864 23.136528 
3.040000 12.738331 4.622655 5.772863 23.133849 
3.050000 12.737756 4.622137 5.772155 23.132047 
3.060000 12.737828 4.621673 5.771783 23.131284 
3.070000 12.738032 4.620635 5.773049 23.131715 
3.080000 12.737480 4.618459 5.776029 23.131968 
3.090000 12.735858 4.616972 5.776268 23.129098 
3.100000 12.733609 4.615939 5.775597 23.125145 
3.110000 12.731442 4.615250 5.774573 23.121265 
3.120000 12.729931 4.615063 5.773805 23.118799 
3.130000 12.729100 4.615257 5.773240 23.117597 
