2.400000 13.026721 4.767684 5.849274 23.643679 
2.410000 13.035761 4.771948 5.854541 23.662249 
2.420000 13.044131 4.776270 5.859869 23.680270 
2.430000 13.052163 4.780530 5.865275 23.697968 
2.440000 13.059805 4.784655 5.870732 23.715193 
2.450000 13.067261 4.788657 5.876118 23.732036 
2.460000 13.074318 4.792742 5.881556 23.748617 
2.470000 13.081026 4.796985 5.887177 23.765187 
2.480000 13.087649 4.801153 5.892970 23.781771 
2.490000 13.093930 4.805091 5.898682 23.797703 
2.500000 13.100092 4.808876 5.904444 23.813411 
2.510000 13.106363 4.812448 5.910769 23.829579 
2.520000 13.113010 4.816210 5.917239 23.846460 
2.530000 13.121238 4.820177 5.923766 23.865181 
2.540000 13.131120 4.824530 5.930791 23.886441 
2.550000 13.138803 4.828748 5.937557 23.905107 
2.560000 13.145743 4.832478 5.944194 23.922415 
2.570000 13.152270 4.835929 5.950953 23.939153 
2.580000 13.159142 4.839539 5.957898 23.956579 
2.590000 13.166950 4.843268 5.964853 23.975070 
2.600000 13.174036 4.846892 5.971930 23.992859 
2.610000 13.180908 4.850778 5.979088 24.010774 
2.620000 13.187662 4.855004 5.985893 24.028558 
2.630000 13.193772 4.859463 5.994600 24.047835 
2.640000 13.199366 4.863765 6.004250 24.067381 
2.650000 13.205312 4.867301 6.007718 24.080331 
2.660000 13.211024 4.872906 6.016866 24.100795 
2.670000 13.215436 4.881547 6.028041 24.125024 
2.680000 13.222604 4.885438 6.032470 24.140512 
2.690000 13.231032 4.888347 6.041018 24.160397 
2.700000 13.237693 4.891206 6.048704 24.177603 
2.710000 13.243759 4.894123 6.053455 24.191337 
2.720000 13.248905 4.896946 6.061229 24.207079 
2.730000 13.253851 4.899579 6.066587 24.220016 
2.740000 13.258908 4.902170 6.070285 24.231363 
2.750000 13.263921 4.905158 6.075577 24.244655 
2.760000 13.268265 4.908090 6.080982 24.257337 
2.770000 13.272277 4.910940 6.086670 24.269887 
2.780000 13.276214 4.914031 6.092485 24.282730 
2.790000 13.280497 4.916948 6.098463 24.295909 
2.800000 13.286592 4.919765 6.104266 24.310623 
2.810000 13.297683 4.922661 6.110349 24.330693 
2.820000 13.303515 4.925497 6.116138 24.345150 
2.830000 13.308446 4.928110 6.122463 24.359020 
2.840000 13.313210 4.930681 6.128578 24.372470 
2.850000 13.318052 4.933647 6.134881 24.386580 
2.860000 13.323629 4.936927 6.141745 24.402302 
2.870000 13.329284 4.940070 6.147725 24.417080 
2.880000 13.335303 4.943157 6.152905 24.431365 
2.890000 13.341206 4.946269 6.159299 24.446774 
2.900000 13.346844 4.949239 6.166499 24.462583 
2.910000 13.352268 4.952242 6.172050 24.476560 
2.920000 13.357890 4.955180 6.180653 24.493723 
2.930000 13.363881 4.958257 6.187655 24.509793 
2.940000 13.369792 4.962115 6.194283 24.526190 
2.950000 13.375566 4.966898 6.200664 24.543128 
2.960000 13.381144 4.970593 6.206466 24.558203 
2.970000 13.386807 4.973990 6.212679 24.573476 
2.980000 13.391611 4.977381 6.219076 24.588068 
2.990000 13.396030 4.980810 6.225794 24.602634 
3.000000 13.400159 4.984102 6.232816 24.617077 
3.010000 13.404375 4.987195 6.240195 24.631766 
3.020000 13.410748 4.990814 6.248117 24.649679 
3.030000 13.419519 4.995150 6.255043 24.669713 
3.040000 13.425311 4.998109 6.261266 24.684686 
3.050000 13.430237 5.000754 6.267107 24.698098 
3.060000 13.435125 5.003104 6.272858 24.711088 
3.070000 13.439812 5.005414 6.278112 24.723337 
3.080000 13.444277 5.010391 6.283130 24.737798 
3.090000 13.448564 5.018675 6.289250 24.756490 
3.100000 13.452839 5.022971 6.296132 24.771942 
3.110000 13.456646 5.025906 6.302487 24.785040 
3.120000 13.460657 5.028587 6.308606 24.797850 
3.130000 13.464752 5.028627 6.314765 24.808144 
3.140000 13.469170 5.025528 6.320661 24.815359 
3.150000 13.473686 5.026985 6.326172 24.826843 
3.160000 13.478355 5.029895 6.331492 24.839741 
3.170000 13.483463 5.032881 6.336795 24.853139 
3.180000 13.489726 5.035948 6.341787 24.867461 
3.190000 13.497646 5.039411 6.346875 24.883932 
3.200000 13.504031 5.043140 6.351937 24.899109 
3.210000 13.510239 5.046697 6.357165 24.914102 
3.220000 13.516679 5.050157 6.362688 24.929524 
3.230000 13.523043 5.053998 6.368343 24.945385 
3.240000 13.529053 5.058022 6.373637 24.960712 
3.250000 13.535496 5.061877 6.378649 24.976021 
3.260000 13.542188 5.065702 6.383656 24.991546 
3.270000 13.549357 5.068784 6.388686 25.006828 
3.280000 13.556596 5.071630 6.393809 25.022035 
3.290000 13.562517 5.077193 6.399068 25.038778 
3.300000 13.568669 5.081148 6.404144 25.053961 
3.310000 13.574805 5.084222 6.409217 25.068244 
3.320000 13.580997 5.087115 6.416271 25.084382 
3.330000 13.586956 5.089882 6.425460 25.102297 
3.340000 13.592100 5.092750 6.430684 25.115534 
3.350000 13.597155 5.095685 6.434957 25.127798 
3.360000 13.602139 5.098702 6.439058 25.139899 
3.370000 13.606181 5.100300 6.442571 25.149053 
3.380000 13.610544 5.100427 6.445581 25.156552 
3.390000 13.615383 5.102705 6.448428 25.166515 
3.400000 13.618192 5.105780 6.451721 25.175693 
3.410000 13.620099 5.108429 6.455811 25.184338 
3.420000 13.623482 5.108853 6.459107 25.191443 
3.430000 13.626154 5.111212 6.461954 25.199320 
