3.460000 12.173599 2.791583 4.778687 19.743870 
3.470000 12.172653 2.790996 4.779320 19.742969 
3.480000 12.169397 2.789814 4.774733 19.733944 
3.490000 12.165227 2.788395 4.757709 19.711330 
3.500000 12.161408 2.787068 4.728288 19.676764 
3.510000 12.159100 2.786018 4.728029 19.673147 
3.520000 12.102276 2.785202 4.746187 19.633666 
3.530000 11.975570 2.784353 4.748826 19.508750 
3.540000 11.941850 2.783107 4.746232 19.471189 
3.550000 11.930626 2.781304 4.741054 19.452984 
3.560000 11.924714 2.779464 4.734905 19.439083 
3.570000 11.920840 2.777882 4.729591 19.428313 
3.580000 11.973515 2.776648 4.726009 19.476171 
3.590000 12.095093 2.775803 4.723697 19.594592 
3.600000 12.068394 2.774838 4.721287 19.564519 
3.610000 11.949383 2.772096 4.707255 19.428734 
3.620000 11.917205 2.767480 4.679094 19.363778 
3.630000 11.906062 2.765341 4.668216 19.339619 
3.640000 11.955985 2.763916 4.662799 19.382700 
3.650000 12.117008 2.762771 4.669708 19.549487 
3.660000 12.116523 2.761606 4.689044 19.567172 
3.670000 12.115016 2.760336 4.692014 19.567367 
3.680000 12.111955 2.758911 4.679375 19.550241 
3.690000 12.107914 2.757479 4.644081 19.509474 
3.700000 12.103934 2.756285 4.679466 19.539686 
3.710000 12.101123 2.755108 4.676026 19.532257 
3.720000 12.099559 2.753905 4.673658 19.527122 
3.730000 12.098266 2.752757 4.671654 19.522677 
3.740000 12.096214 2.751563 4.668960 19.516737 
3.750000 12.093125 2.750283 4.665367 19.508775 
3.760000 12.089229 2.748953 4.661311 19.499493 
3.770000 12.085288 2.749146 4.657449 19.491883 
3.780000 12.082122 2.751197 4.654181 19.487500 
3.790000 12.079665 2.751045 4.651319 19.482029 
3.800000 12.077441 2.750277 4.649349 19.477067 
3.810000 12.074678 2.750253 4.647331 19.472262 
3.820000 12.071258 2.751176 4.642806 19.465240 
3.830000 12.066807 2.749951 4.638420 19.455178 
3.840000 12.062557 2.748373 4.634337 19.445266 
3.850000 12.059450 2.746913 4.630747 19.437110 
3.860000 12.056885 2.744522 4.628299 19.429706 
3.870000 12.053959 2.741761 4.625985 19.421705 
3.880000 12.051207 2.742264 4.620605 19.414077 
3.890000 12.046896 2.741270 4.615758 19.403923 
3.900000 12.042688 2.741065 4.611239 19.394993 
3.910000 12.039545 2.742288 4.607232 19.389066 
3.920000 12.037290 2.741524 4.603713 19.382527 
3.930000 12.035782 2.740388 4.600189 19.376359 
3.940000 12.033812 2.739193 4.596377 19.369383 
3.950000 12.031145 2.737582 4.592204 19.360931 
3.960000 12.028104 2.735935 4.588005 19.352044 
3.970000 12.025506 2.734217 4.584128 19.343850 
3.980000 12.023553 2.732844 4.580832 19.337229 
3.990000 12.021909 2.731810 4.577914 19.331632 
4.000000 12.020549 2.731027 4.575160 19.326737 
4.010000 12.018964 2.730160 4.571371 19.320494 
4.020000 12.016816 2.729089 4.566463 19.312368 
4.030000 12.014595 2.727874 4.563094 19.305562 
4.040000 12.012543 2.726929 4.560394 19.299866 
4.050000 12.011194 2.726413 4.558391 19.295998 
4.060000 12.010467 2.726207 4.556882 19.293555 
4.070000 12.009739 2.725883 4.555455 19.291077 
4.080000 12.008027 2.725098 4.553873 19.286997 
4.090000 12.005296 2.724125 4.551892 19.281312 
4.100000 12.002578 2.723183 4.550050 19.275811 
4.110000 12.000332 2.722599 4.548909 19.271840 
4.120000 11.998391 2.722558 4.548449 19.269398 
4.130000 11.996723 2.722591 4.548366 19.267680 
4.140000 11.995015 2.722381 4.548354 19.265751 
4.150000 11.992807 2.721936 4.547887 19.262630 
4.160000 11.988260 2.721383 4.547225 19.256867 
4.170000 11.981411 2.720825 4.546824 19.249059 
4.180000 11.978453 2.720615 4.546961 19.246029 
4.190000 11.977197 2.720701 4.547403 19.245301 
4.200000 11.979635 2.718549 4.547710 19.245893 
4.210000 11.983978 2.713138 4.547930 19.245046 
4.220000 11.980413 2.711651 4.547828 19.239892 
4.230000 11.977071 2.713482 4.547350 19.237903 
4.240000 11.974495 2.716440 4.547059 19.237993 
4.250000 11.976946 2.712499 4.547228 19.236673 
4.260000 11.979089 2.712015 4.547770 19.238873 
4.270000 11.980766 2.712460 4.548248 19.241473 
4.280000 11.981247 2.712927 4.548261 19.242435 
4.290000 11.981242 2.713021 4.547873 19.242136 
4.300000 11.981108 2.712959 4.547385 19.241451 
4.310000 11.981877 2.713269 4.547187 19.242333 
4.320000 11.983585 2.713915 4.547594 19.245095 
4.330000 11.985423 2.714568 4.548285 19.248276 
4.340000 11.986416 2.715121 4.548658 19.250196 
4.350000 11.986282 2.715191 4.548783 19.250256 
4.360000 11.985687 2.715093 4.548602 19.249382 
4.370000 11.985774 2.715122 4.548472 19.249368 
4.380000 11.986452 2.715428 4.548705 19.250585 
4.390000 11.987811 2.715706 4.538885 19.242402 
4.400000 11.988995 2.715918 4.516239 19.221152 
4.410000 11.988349 2.715878 4.510580 19.214807 
4.420000 11.986327 2.715341 4.509241 19.210909 
4.430000 11.983525 2.714400 4.509271 19.207196 
4.440000 11.982580 2.714393 4.509346 19.206319 
4.450000 11.982823 2.714611 4.509703 19.207137 
4.460000 11.983284 2.714904 4.510108 19.208297 
4.470000 11.982789 2.715018 4.510303 19.208110 
4.480000 11.981465 2.714797 4.510037 19.206299 
4.490000 11.979889 2.714477 4.509504 19.203869 
4.500000 11.978845 2.714319 4.509047 19.202211 
4.510000 11.979396 2.714531 4.508956 19.202882 
4.520000 11.980737 2.715012 4.509050 19.204799 
4.530000 11.981615 2.715393 4.509253 19.206261 
4.540000 11.981371 2.715550 4.509197 19.206118 
4.550000 11.980931 2.715594 4.508854 19.205379 
4.560000 11.980340 2.715621 4.508596 19.204557 
4.570000 11.980827 2.715883 4.509755 19.206465 
4.580000 11.982811 2.716434 4.512366 19.211611 
4.590000 11.984984 2.717184 4.513732 19.215901 
4.600000 11.986643 2.717812 4.514339 19.218794 
4.610000 11.987234 2.718059 4.514413 19.219706 
4.620000 11.986874 2.718025 4.514106 19.219005 
4.630000 11.986477 2.718170 4.513850 19.218497 
4.640000 11.987093 2.718485 4.514191 19.219768 
4.650000 11.988679 2.718914 4.514990 19.222583 
4.660000 11.990070 2.719246 4.515750 19.225066 
4.670000 11.990305 2.719252 4.516018 19.225575 
4.680000 11.989753 2.718860 4.515829 19.224442 
4.690000 11.988653 2.718573 4.515308 19.222534 
4.700000 11.987392 2.718641 4.515184 19.221217 
4.710000 11.986371 2.719002 4.515729 19.221103 
4.720000 11.985748 2.719421 4.515797 19.220966 
4.730000 11.986134 2.719377 4.514720 19.220232 
4.740000 11.986067 2.718791 4.515159 19.220018 
4.750000 11.985118 2.718048 4.516014 19.219180 
4.760000 11.983821 2.717352 4.515161 19.216334 
4.770000 11.982897 2.716844 4.514395 19.214136 
4.780000 11.983261 2.716640 4.514099 19.214000 
4.790000 11.984128 2.716490 4.514215 19.214832 
4.800000 11.984358 2.716240 4.514233 19.214832 
4.810000 11.983798 2.715833 4.513821 19.213452 
4.820000 11.982405 2.715463 4.513202 19.211069 
4.830000 11.981435 2.715235 4.512784 19.209455 
4.840000 11.981391 2.715210 4.512705 19.209306 
4.850000 11.982216 2.715469 4.513056 19.210741 
